,btc,#BTC,ethereum,eth,bitcoin
2017-11-01,0.33888853492366877,0.3147002624242526,0.30543856116501666,0.37519153483552536,0.31322079605808506
2017-11-02,0.3388312382859509,0.32639340737867273,0.29909767796852693,0.3680678121905758,0.3104890000031092
2017-11-03,0.3378142594057018,0.3259051950459321,0.27754064004277057,0.36363501625917344,0.31374894692068245
2017-11-04,0.3500073124893559,0.3392197035514188,0.3144490559462361,0.3600974722024431,0.32565036306794704
2017-11-05,0.34457297515361224,0.3361683359081702,0.29416320340775054,0.4385663743997801,0.3334098940246153
2017-11-06,0.3413452369437481,0.3207098151404069,0.26420610997855287,0.4113532058765072,0.30904293839852953
2017-11-07,0.3236796115407255,0.31093888097967914,0.31147937085648175,0.37932648816235287,0.3189411892989791
2017-11-08,0.34829699766002603,0.3446916752592973,0.3350148694930772,0.39605852112450257,0.35571992414706816
2017-11-09,0.3458601347583989,0.3287551250146315,0.3176657329491406,0.3681076938908984,0.3465797847735964
2017-11-10,0.34615829549678817,0.3412628238298683,0.3688498663692034,0.37020322388903465,0.3379045098765882
2017-11-11,0.3559683463333015,0.31817224918225834,0.3059646235138563,0.3720161397556785,0.35259697662357975
2017-11-12,0.3631534138724905,0.3475183893786303,0.2875200167666424,0.3862538822607664,0.36222341918321727
2017-11-13,0.3635646853239967,0.3317910968714854,0.3045311734002842,0.38414211900562095,0.33538668303631525
2017-11-14,0.370724259848352,0.3443688547603414,0.3591736234246639,0.44617008583426565,0.35009691472935084
2017-11-15,0.3612013556232386,0.3284650932311802,0.3302418206897241,0.3994837773487232,0.33198534497386323
2017-11-16,0.3564313961525924,0.3240350198135256,0.3632898039249935,0.41630287072904043,0.322408392650265
2017-11-17,0.3647211041212231,0.338636638403399,0.3544353606241278,0.4147360091932206,0.3441269788627656
2017-11-18,0.3504892041886983,0.32157272546067983,0.3269112805613955,0.3904793678810284,0.3400454475480057
2017-11-19,0.36063328315044124,0.3323582710530471,0.34061397253459536,0.3854732050155222,0.34750789989737696
2017-11-20,0.35730868595022425,0.3332770270873314,0.3541407075739481,0.3855348542252975,0.33599704499664035
2017-11-21,0.3640982887782976,0.33236939137507404,0.34888752791179645,0.4078527663969165,0.33348833729398175
2017-11-22,0.3632730872900249,0.33061271835687894,0.3250999022671708,0.40545997980326065,0.33434972396503143
2017-11-23,0.3587639166777894,0.3354567363586859,0.31138633167482027,0.407203120453863,0.33960084322720246
2017-11-24,0.35610014638689597,0.33521032665518147,0.314856236991905,0.380472877789325,0.3377564825661495
2017-11-25,0.35333479736597756,0.32916793068271355,0.31911147803745205,0.37943313392119066,0.34127945479874316
2017-11-26,0.34209261946160113,0.3266618606351748,0.3291590180681868,0.3862475831910657,0.3353266308154837
2017-11-27,0.36819263023929144,0.3525879215749908,0.3287367246645321,0.39127596309454543,0.34861370157819543
2017-11-28,0.35605139779079953,0.327433559225606,0.318459300914613,0.39001641263921677,0.33157849075812096
2017-11-29,0.35560787489034573,0.3262859753724068,0.3426035114105944,0.3957520134427,0.3434264706281205
2017-11-30,0.3563311076949408,0.32755401003290063,0.3525006739434746,0.3892368786677706,0.34109900655180403
2017-12-01,0.3494354582473403,0.32638959585973853,0.33717882802202537,0.3894249564724035,0.3355694110637147
2017-12-02,0.3588493250102713,0.33245129351083713,0.3360368377189892,0.3943241285927116,0.34863530532036596
2017-12-03,0.36056599605465883,0.3458654039650655,0.32595287793608096,0.3997318311765365,0.3454001383331486
2017-12-04,0.3614839255625925,0.325415166780362,0.3209947467584934,0.42659765317584136,0.344536008063447
2017-12-05,0.36051681282528714,0.33372799717248613,0.3350909843890768,0.4065817298652466,0.34321812337688096
2017-12-06,0.35530901348695093,0.3321748122993214,0.33694668418052204,0.3937633527889383,0.35255052172953816
2017-12-07,0.358440058113872,0.34672983147674563,0.35552367145709496,0.40881182786697384,0.3668612614445703
2017-12-08,0.3546314507854191,0.3404858592754728,0.36459247778387205,0.41381927415964187,0.3603955489411221
2017-12-09,0.35308477428612733,0.3359814567880601,0.3389007723687807,0.38650959407275354,0.36465682156889206
2017-12-10,0.3693433432875541,0.3684508376628776,0.35607545488328435,0.422245495323542,0.371102724789017
2017-12-11,0.355362442847459,0.3298868556996855,0.3728886762666649,0.3991042784324792,0.33643515486639924
2017-12-12,0.36028485489768564,0.3441281910440574,0.3447878554819341,0.37273346189699824,0.34619050948629754
2017-12-13,0.34954723324405185,0.32768699608228513,0.3469811585009468,0.38371935039236105,0.3427446601243364
2017-12-14,0.3593931374290568,0.3282007457590849,0.3328086787929703,0.380771252910863,0.34643105049422923
2017-12-15,0.35524132648365775,0.33315629572090516,0.340497212757494,0.3929254683354655,0.3470490157986784
2017-12-16,0.3521323772420559,0.3394555776036642,0.3357233032344459,0.3961341671189386,0.3518029162321736
2017-12-17,0.34889552465602114,0.33964318159714746,0.32600532515114666,0.3604837941204664,0.34519455887042677
2017-12-18,0.342548456145272,0.33686664017085827,0.34192419306113203,0.35978317842102037,0.3274579061661485
2017-12-19,0.35162712120178274,0.3340380781492258,0.3219192332176584,0.3746585946576104,0.3417059947055901
2017-12-20,0.36328344497065623,0.35020822026419524,0.3339236165735181,0.38095227096340234,0.34410427829892104
2017-12-21,0.3531029773392443,0.34824890202657427,0.33876285895266445,0.3817368843094942,0.3468011916724705
2017-12-22,0.35478830662422994,0.35968116159434,0.3656842588218244,0.40367429896664775,0.34894716152965505
2017-12-23,0.35827057369092585,0.3611497812850334,0.34045026533391193,0.4005545256721349,0.34740615397310176
2017-12-24,0.3490039577428204,0.35251139752135424,0.33184343160069085,0.3773474359301216,0.35033086505936195
2017-12-25,0.342932210307014,0.34623478396768465,0.3359052490486733,0.36803729293289694,0.35158542881699467
2017-12-26,0.34820606407472177,0.3536299584777351,0.34888404930643296,0.3768531753748757,0.35907748203968165
2017-12-27,0.3494112323585052,0.3520063655084911,0.32981009342709755,0.37355494901296354,0.3435342763665247
2017-12-28,0.35154359092344234,0.3643537578874449,0.35779087200590365,0.3770502241897467,0.33586452561165453
2017-12-29,0.35534045005132087,0.3561425303115245,0.33986848597229213,0.38563442342800097,0.3431217122000189
2017-12-30,0.35911874080463796,0.3652216170295464,0.34029180757424976,0.39963942422983756,0.346904160347284
2017-12-31,0.36428984534727704,0.38074073122966223,0.3543677169876683,0.40319935659686607,0.35318767236281434
2018-01-01,0.3560087091544501,0.3674353375454828,0.33819155151126984,0.39871267506027475,0.34970685707305904
2018-01-02,0.35961706218132633,0.3604100535334345,0.326087030537933,0.37852937061493525,0.3481858756469318
2018-01-03,0.3451829292091999,0.3465328785444963,0.3443721357254518,0.38425715903745566,0.34118517410807087
2018-01-04,0.3481888413791857,0.35505610037245244,0.3230931138304324,0.3788312635731818,0.3548495670591202
2018-01-05,0.3441510294356257,0.3460246457002746,0.3213066251888929,0.3824790946802787,0.3487336835263836
2018-01-06,0.35124833609469125,0.3612028460357072,0.33538920665973626,0.3843091913008739,0.3501322366930248
2018-01-07,0.35540801730361643,0.3560613390196649,0.3320360254903,0.39012345786020686,0.3481868787974462
2018-01-08,0.35422020346203653,0.35720800998546265,0.32847602727267583,0.3838791065147491,0.35077773053161404
2018-01-09,0.3552904381872165,0.35495990962998164,0.3362856795243659,0.37491835355238906,0.37504896551363587
2018-01-10,0.3599557414362068,0.3571180875644031,0.3337347637517366,0.3850913061165109,0.3530638827432324
2018-01-11,0.3648505939732821,0.366379617134518,0.3528291158662974,0.3988409888040325,0.3578131802164607
2018-01-12,0.35700896951552763,0.3520396869664102,0.33705129559502606,0.37653668682365365,0.3468374986086949
2018-01-13,0.3523205667206091,0.35743266344019997,0.34607827307366595,0.3779269161924744,0.35466009650299607
2018-01-14,0.34816217839166186,0.340513226796626,0.3401275302530979,0.367556665573005,0.3527081769498116
2018-01-15,0.3494986086631898,0.34199815485613616,0.3447279138388644,0.3678456539975986,0.34129145238187447
2018-01-16,0.36181786140472993,0.3639649472899278,0.3464233404757889,0.3864457203437346,0.3572247758948376
2018-01-17,0.36146751452754733,0.36599740731179453,0.3659877959956749,0.3943697746682886,0.3584472291569994
2018-01-18,0.3620484081867242,0.3661481801229473,0.34020338918410603,0.3898282020850166,0.36538428094148623
2018-01-19,0.35647483117181245,0.3625899397971234,0.3466374162640175,0.37733121459084906,0.36468174636674716
2018-01-20,0.3468448853170958,0.3544661331855825,0.3412636378457374,0.36743568780082353,0.3600284078437358
2018-01-21,0.3357821455729231,0.32399299416468474,0.3137180810493419,0.3459069306598834,0.34941698736207916
2018-01-22,0.3487718002001591,0.3458152384771608,0.34935451605780277,0.3537997241875278,0.3564388977743412
2018-01-23,0.35036587362032473,0.35588406512836135,0.3475090407910511,0.36339761413775473,0.3543042363744562
2018-01-24,0.35208311018113386,0.35950789500740865,0.3662682092006813,0.38917656674445095,0.35334311384960293
2018-01-25,0.3525290872109241,0.3466465816968033,0.3358876451357907,0.3818621715879135,0.35323084446041664
2018-01-26,0.3482135398865249,0.35261406026569725,0.32861366723089286,0.3831225778354453,0.3545793226903523
2018-01-27,0.34931966866844477,0.3602877242116577,0.3350316188289391,0.37333690070942754,0.3641426520463666
2018-01-28,0.35276872634420964,0.3486582759689256,0.3424940256834031,0.3592467708815777,0.36230797426977784
2018-01-29,0.35114988289788124,0.34971921337430845,0.34886160073657757,0.3719605567805005,0.35984741240459184
2018-01-30,0.35543683454004465,0.35878169225020795,0.3395620199448234,0.37365077927616125,0.34962135770172675
2018-01-31,0.3597290861093,0.35516253414921894,0.33953039908653554,0.37356812653309823,0.34751021601375015
2018-02-01,0.38291953259285083,0.41595403804826075,0.35070975926822845,0.4067389772288771,0.3598612056111666
2018-02-02,0.36730656537924555,0.3894563937975915,0.3421621793917924,0.4013458340697403,0.3579272453420785
2018-02-03,0.354398675385071,0.36307953136771626,0.34502530397848247,0.3866525309850194,0.35728143142492624
2018-02-04,0.3527294310679372,0.3582484070507495,0.34865283239332884,0.39000348433296245,0.36084531598865105
2018-02-05,0.3535415208420793,0.35707249140935826,0.33902768510773895,0.4164553636266664,0.360766521335646
2018-02-06,0.35269231562771514,0.35810597311540615,0.33735369103151497,0.3817118877414734,0.356205861768751
2018-02-07,0.34994881408334294,0.3546341465716205,0.34856660797444095,0.37937992454053077,0.3470807403930694
2018-02-08,0.3507286133980365,0.3562503446495894,0.3269737030326282,0.37069036522787424,0.3472785463699992
2018-02-09,0.36529666835193336,0.371323884029151,0.36062005944266334,0.39146986414685114,0.35474514790923967
2018-02-10,0.3496478619967968,0.3680015814963207,0.3957533548952983,0.38604060985338856,0.35481494854427487
2018-02-11,0.368984792942942,0.39735502216398355,0.37016260946027296,0.3973875093725681,0.34286025251389746
2018-02-12,0.34087285454030836,0.35060580895332427,0.36286050467370223,0.36335723806441733,0.33533053306943644
2018-02-13,0.3843634049968357,0.3879425613367249,0.3793231450978722,0.38291316809201625,0.346715638484001
2018-02-14,0.36525633956686465,0.3819309092261671,0.3814880953377504,0.38400230334233704,0.3554718792611989
2018-02-15,0.3602560959199978,0.3748162869757189,0.3766663560956832,0.37880922118825133,0.3619141074750524
2018-02-16,0.35420010995300144,0.3726309594908742,0.3461667725052484,0.36789374104493744,0.3568100058264
2018-02-17,0.3528993665893187,0.3824582861923402,0.34311493427759626,0.3868411852562785,0.3495383508588709
2018-02-18,0.3572419161643499,0.38537690297946386,0.35255590977163714,0.39739387134420556,0.3669981604700163
2018-02-19,0.3574294726451314,0.3732799361216768,0.34868512048617506,0.383691987736767,0.34902771384714354
2018-02-20,0.3584449212539577,0.3825834121760152,0.35118710166902883,0.38969642098732127,0.35037851181109103
2018-02-21,0.3729609356683383,0.3965037478748431,0.345752866396574,0.40250656014500324,0.34400705516629
2018-02-22,0.41192285787975585,0.44454148095677515,0.3472662788807965,0.434136548259966,0.36140491044872863
2018-02-23,0.4012238449061777,0.4343347203181614,0.35668710116639946,0.4300443969744619,0.33982619001811515
2018-02-24,0.4099238335474528,0.44567504157836385,0.361281629919674,0.4286112368492943,0.339867569289746
2018-02-25,0.3948277918591667,0.43209407032443714,0.36231300191098237,0.4238719777862706,0.34230357803330674
2018-02-26,0.38020679151823517,0.4137233654144435,0.35708245005436084,0.42092529454782773,0.34087568255981654
2018-02-27,0.37973329192385524,0.41663429344672764,0.34543177853556295,0.41396097108388896,0.35268498621630445
2018-02-28,0.3735981196362336,0.410694345952234,0.3514865873475821,0.4156215557740313,0.35108387711285227
2018-03-01,0.3734909920790898,0.40375948850575527,0.35669538301427844,0.3998803696057894,0.35068333491401876
2018-03-02,0.3651054200740392,0.3976825046078789,0.3775899480951589,0.40746180082895245,0.35193457376400233
2018-03-03,0.3633599875630929,0.39104362760744493,0.36900304705145104,0.40205769284651727,0.3528441488769068
2018-03-04,0.37062584816095734,0.3985166112685256,0.35750395553418346,0.40384052363265677,0.3522597520955604
2018-03-05,0.379367622738766,0.4107590217890863,0.34896489418000864,0.4148980625009746,0.3551716197989493
2018-03-06,0.3788204087239868,0.4104139906864412,0.3574343695721421,0.4147134572296982,0.3513579929390948
2018-03-07,0.3702316208201541,0.3935625372393368,0.34075301245903317,0.407609796465395,0.342003106799716
2018-03-08,0.37071002738568165,0.388155494838546,0.34375390697740427,0.40570590068929907,0.3526436874308302
2018-03-09,0.35328510363482213,0.3700070348743755,0.33844103305933687,0.38993152488623906,0.3610726108748496
2018-03-10,0.35241135619341235,0.3697093344319441,0.33881727093807296,0.38057026657163595,0.37141117009440205
2018-03-11,0.357741415847595,0.3767236958009971,0.34557558942084166,0.3849004570456369,0.35933381347935034
2018-03-12,0.3626385922517343,0.3925682492828118,0.33613402373956813,0.39324300373785886,0.35343849626004653
2018-03-13,0.39666849634139867,0.4229747228497901,0.33415909010464523,0.43707475621063874,0.35619319886601497
2018-03-14,0.3830322285665864,0.40641706152823276,0.3388891036630542,0.42306081005251445,0.368044406935261
2018-03-15,0.37223412394832156,0.39124943474149393,0.3468781807640949,0.4075107613794526,0.35696922504281403
2018-03-16,0.3771422943667072,0.40980253479799345,0.35829625672677107,0.41745676109163893,0.35490437278888887
2018-03-17,0.378518312944703,0.4005131828472673,0.3517691049734981,0.40876457135716776,0.34170506373797854
2018-03-18,0.3696686236409847,0.40227205214174216,0.41269001807309086,0.4093717932514959,0.35692652061426317
2018-03-19,0.3551150581281968,0.3796343759888077,0.3683966778300798,0.3946618540873139,0.34021586909478907
2018-03-20,0.3656319211860966,0.3804864561067657,0.35411918639857604,0.39365019498949744,0.3507088580963461
2018-03-21,0.35187168839923055,0.36240755893738635,0.335551453016041,0.39202527968939815,0.3526460544645925
2018-03-22,0.3553541037450902,0.36675695962786453,0.34266345121824815,0.3894474999155994,0.3467669314906278
2018-03-23,0.348581660432055,0.3620445991326083,0.33807234191424856,0.3891618389327595,0.3367323248450651
2018-03-24,0.34007269442309296,0.3568931509475495,0.3498365994894714,0.38646877748725306,0.3301425472990463
2018-03-25,0.3467247168804583,0.3629090899571987,0.3345782285106647,0.38452771778525424,0.3339249233149719
2018-03-26,0.3504276148400376,0.36626291762587415,0.33514436462699115,0.3828891782931793,0.34636590095238284
2018-03-27,0.3687267264316859,0.39032569851585713,0.3434804897195438,0.39028892613791816,0.3472476950083585
