,btc,#BTC,ethereum,eth,bitcoin
2017-10-09,0.08851766317485898,0.0931920656176766,0.1367535240900484,0.15605668662674652,0.06011130185485821
2017-10-10,0.07927389158295808,0.06996275240758,0.14416270369520312,0.20777424432123054,0.04244510662477438
2017-10-11,0.09555367314869377,0.06880553679945983,0.11698805913570887,0.16064715400723395,0.0729993242772553
2017-10-12,0.09195064059748619,0.09373029847002759,0.1107338177014531,0.1479470783015193,0.07022439876670092
2017-10-13,0.09197524998447301,0.09025373416015098,0.10203957096341697,0.14403207251176572,0.07826441415995858
2017-10-14,0.09617035818369842,0.0812033692722372,0.08173552666489785,0.16870558694287507,0.086113696128561
2017-10-15,0.10605649817808091,0.11063699966363942,0.0926354965788928,0.14088423432278357,0.094104662226451
2017-10-16,0.09749395783717033,0.08210623508353222,0.08799472774416595,0.14555833333333335,0.10167909440329989
2017-10-17,0.10371021552996752,0.10023079427083334,0.07314219653179191,0.1475761523532266,0.07002004218702916
2017-10-18,0.11538637917933131,0.11631346687211094,0.07009832628611698,0.15160719878757262,0.08637044836236442
2017-10-19,0.10244628022318661,0.08386755852842809,0.07573249035576511,0.14518192529456003,0.08324371499898792
2017-10-20,0.10120932243732149,0.09550193661971831,0.07835950374531835,0.1517777726001864,0.07611270466084774
2017-10-21,0.0995200708591674,0.08965507825507825,0.0838903383114904,0.1288101735487732,0.07041943205273321
2017-10-22,0.11432690129898967,0.11083904191616767,0.1426546942557134,0.1417513435700576,0.10739917066268376
2017-10-23,0.12017484872402,0.08636661243084934,0.08180040030022517,0.18954599200139105,0.0878534505545021
2017-10-24,0.11799522414066213,0.08333367034313725,0.07904075854700855,0.16121655906473564,0.06211832380645681
2017-10-25,0.1164364054883553,0.09756639803784163,0.10712057347670251,0.18167976098689284,0.07945753818236806
2017-10-26,0.10303334223171383,0.09867399926551598,0.07434860520094563,0.16217730945621314,0.0872227051244318
2017-10-27,0.14984191539830005,0.08168379446640316,0.07492009462151394,0.18302891740840405,0.07631225237400861
2017-10-28,0.11567672049689441,0.08859485688729875,0.10459684278350516,0.1642937649880096,0.10016747397113365
2017-10-29,0.10330170812106683,0.08438719367588933,0.11079008066925605,0.13867135352286775,0.08244215818516248
2017-10-30,0.09785313432835821,0.08191094329623741,0.13625736244152373,0.22996740974551194,0.07111039047792556
2017-10-31,0.10165143001588907,0.09117224224945926,0.16440082949308757,0.1724160469667319,0.0840021154883972
2017-11-01,0.11504587639175945,0.09517415036045314,0.16426585791925466,0.15987253054101222,0.08641531224612804
2017-11-02,0.09257713168824823,0.083016564676092,0.14899251975417033,0.1534751968503937,0.08172295407928336
2017-11-03,0.10597600754347979,0.10295413802584548,0.12034414470932664,0.18844884343337795,0.0900080864606816
2017-11-04,0.12477822026431719,0.07923202437373053,0.1369848547184366,0.16560320359281439,0.10006385954687841
2017-11-05,0.10964316270127374,0.06503351142772336,0.1011197187704382,0.15139480011182554,0.09003260196905767
2017-11-06,0.12394802150216515,0.09209767311466219,0.0963990504017531,0.16301772670025189,0.08765320870454213
2017-11-07,0.11831354510800508,0.0877333127126508,0.026107463126843658,0.12393331515812432,0.0775697115241192
2017-11-08,0.0959613155473781,0.07515844155844156,0.055600652119388014,0.1264114730878187,0.0476462706763409
2017-11-09,0.10654448747528016,0.08517406555491662,0.07775630563798219,0.16169793455558135,0.06075185262444265
2017-11-10,0.09488721524872153,0.10559647368421053,0.1269854972875226,0.16223306010928962,0.07316281019024155
2017-11-11,0.09691138945927447,0.08362823429058858,0.057977418719211825,0.18645532731376976,0.07959917553356978
2017-11-12,0.0839039214709253,0.07041384187340598,0.08363914551761914,0.18105055398653053,0.07767656374365309
2017-11-13,0.11130566253574833,0.09219078571428571,0.09063754445068313,0.18838584331435304,0.07096761182472443
2017-11-14,0.13231541866202293,0.10246564561734213,0.17172852295052687,0.28090533195734435,0.07506826112427091
2017-11-15,0.1283046051767179,0.10182878787878788,0.13069887985546522,0.23121137000442413,0.09171153836715663
2017-11-16,0.12584161149877737,0.09903957403651116,0.1505657052474879,0.24614912923923007,0.10400698848435501
2017-11-17,0.12871771071299748,0.1097415904006508,0.16052933133545608,0.24501043890865956,0.1021842713649817
2017-11-18,0.14767685047193244,0.1337366828432772,0.13455911270983215,0.2365768191896795,0.13066406937870312
2017-11-19,0.14353391646115907,0.12528099106417548,0.16198776699029127,0.20641902826528727,0.12553869021829694
2017-11-20,0.1302088248712768,0.11634564988413736,0.17684520868113524,0.20393412452072301,0.09654091908580059
2017-11-21,0.11128567804135482,0.09178137235515127,0.0856884765625,0.18862167501789548,0.0732123094603092
2017-11-22,0.13435349491452067,0.10930436670687575,0.09939995230524643,0.23084020922351556,0.07940404595300261
2017-11-23,0.13837571449509015,0.10685573102394294,0.11363041435284067,0.25673684898670734,0.1051757854179016
2017-11-24,0.14496802523750815,0.125140025,0.13814595936273377,0.21156629937034918,0.11165981440907334
2017-11-25,0.14098913978494623,0.11720235888795281,0.13910702493853178,0.20270668570468672,0.11670242878013148
2017-11-26,0.12357404234122042,0.11635199169341137,0.14213079082053823,0.20805221711131555,0.10393174027193751
2017-11-27,0.1382122812121212,0.11873346674290071,0.13193666812290666,0.21317213657974354,0.10111771304008893
2017-11-28,0.1264887090909091,0.09833879979306777,0.14240269666269367,0.204247242726878,0.09407510739659636
2017-11-29,0.10571360972880657,0.08247814018930673,0.12038856962025317,0.17635731373889268,0.08101629567172569
2017-11-30,0.11793197350388306,0.08604773054755044,0.10619606883485949,0.17013702994667032,0.07599155793217059
2017-12-01,0.13441812856067936,0.10428859047245638,0.10664754225461312,0.20136351603861727,0.09710175830100795
2017-12-02,0.14112255299659776,0.10642420382165606,0.13770072931860805,0.2552402767527675,0.11928540110148145
2017-12-03,0.14365413115744938,0.1530358124859139,0.14926466643134487,0.2543369803850999,0.10620224569297752
2017-12-04,0.13657838875371722,0.09525545438314587,0.09929090011843664,0.29034460712542703,0.08250117048346056
2017-12-05,0.13119401374933898,0.09680737793851718,0.14293295326142783,0.23464918843520163,0.0923153680436526
2017-12-06,0.10514138400913343,0.08812843548838512,0.13904264014466547,0.1925396667087489,0.09096125584012132
2017-12-07,0.08596864564007421,0.08397442597856987,0.11414802124833998,0.19888118371536093,0.06026063823410409
2017-12-08,0.11124665405070312,0.09500012638674343,0.16497711840228246,0.23713244871943445,0.07270638278064312
2017-12-09,0.1198526011007418,0.10058195226081894,0.14635845329762304,0.2034555522298713,0.08050940875967245
2017-12-10,0.1358483943136798,0.13882717504332756,0.15883338771071234,0.33717594506583604,0.0974235531628533
2017-12-11,0.12533699831511644,0.1078528743996507,0.13850388973250788,0.25697454880294657,0.08194918786485587
2017-12-12,0.12959669737599736,0.11536378354725788,0.13807200390313137,0.18232451724707047,0.07802157471601816
2017-12-13,0.12006945013813386,0.09569530152224824,0.12794511183956808,0.18876583691634607,0.07162465015069469
2017-12-14,0.12079106754819918,0.11094709786971288,0.09940899315738025,0.19351138576779026,0.08471581675895581
2017-12-15,0.12959407860031652,0.10698869384111871,0.11560088723821314,0.20515555066563979,0.07168570333409546
2017-12-16,0.12779669961467582,0.11531649526943645,0.12457829981718464,0.22482770541887764,0.08517623110451637
2017-12-17,0.12449080902288255,0.1133967804249839,0.12921836929539812,0.1786917492804605,0.088337608927705
2017-12-18,0.1303822353953533,0.1275167030227485,0.12869928057553956,0.1797467151354924,0.08461383407250682
2017-12-19,0.1156177913844016,0.11247060012437811,0.13721940476190475,0.18040154130033648,0.07837389024863245
2017-12-20,0.09219023791052496,0.08808740031897927,0.12128076379066478,0.1654804518884892,0.06577773610527336
2017-12-21,0.11060963388206668,0.10541876620717892,0.1359684493576337,0.18849519537244716,0.07480377133783248
2017-12-22,0.08866117696761848,0.09252437148772552,0.12791046526614255,0.19773149382474026,0.047975197190658576
2017-12-23,0.11926103851612588,0.12160987055016181,0.14902436727486756,0.2136457003207576,0.07468588618489891
2017-12-24,0.11177522951093306,0.1375886526272746,0.14179959441189724,0.19357073521481216,0.08879077304485013
2017-12-25,0.13232530901970382,0.14129288366336634,0.17284442379182155,0.20312842938995618,0.09746093602383664
2017-12-26,0.1117874957310826,0.11961424137931034,0.17959936170212765,0.19382187836797538,0.061664684311803365
2017-12-27,0.1235490954308285,0.13335982465188242,0.1335929837628482,0.18784644512114393,0.0871536053601815
2017-12-28,0.11100241764592564,0.11811466753585398,0.11834227979274611,0.18101595879779878,0.06632198314108252
2017-12-29,0.1323305753037866,0.1425988503832056,0.11628939281288724,0.2010903297276163,0.09544760655986927
2017-12-30,0.13295236093722054,0.14387108581436078,0.15933621519171892,0.2205758330040827,0.11360853320827193
2017-12-31,0.1472274078793671,0.16366952487008166,0.18374711746137232,0.25482474065652977,0.12394059915100061
2018-01-01,0.15067087071240107,0.15768495539334956,0.163838630186628,0.23897559203444563,0.10621316890161982
2018-01-02,0.13008015494137354,0.13391865021770682,0.12874817188484977,0.18433708499028947,0.08370447828437556
2018-01-03,0.1273925853616209,0.14046926041203497,0.16095444302176695,0.19183007549068948,0.10134925257368495
2018-01-04,0.11662450373193585,0.13091830730619075,0.13069928301135234,0.16512832277144066,0.08498364898873928
2018-01-05,0.11677396713700171,0.13161231864588932,0.1310623978201635,0.16254348076369568,0.10315209843608034
2018-01-06,0.13017939814814816,0.15032635360962568,0.14946518862612612,0.18207643466357798,0.1160176714538054
2018-01-07,0.13455656043905365,0.14712760970744682,0.1551640918298447,0.20327739654018925,0.10216804090366242
2018-01-08,0.1311909209383145,0.15645085040347612,0.1506985290036081,0.18598475139791446,0.09292539697578353
2018-01-09,0.14013418506574052,0.16414446399396757,0.14941444585987262,0.1869407590759076,0.07586647123488457
2018-01-10,0.13776016288271675,0.15447461500855536,0.136523519211463,0.1707561163485859,0.07450646327308905
2018-01-11,0.1186788049234815,0.13306791099095353,0.13880609638087865,0.18578785754743699,0.048247699818581395
2018-01-12,0.13525782187553576,0.1587317891373802,0.16989639968981943,0.19838539102099928,0.09681645349039836
2018-01-13,0.14187502757445103,0.1772543236903831,0.17748065565565566,0.20301816707991607,0.11241118602029312
2018-01-14,0.13954736518351446,0.18006225431804646,0.1783936141487782,0.1982891540130152,0.09699325424972484
2018-01-15,0.13052317666126417,0.15405708194076292,0.1378773366093366,0.19070357908626093,0.08363141031941032
2018-01-16,0.11004147233534799,0.12160190611216132,0.11879707710940654,0.20634424098493845,0.0567948101744343
2018-01-17,0.10935025547829752,0.1191781458676611,0.09687167474887426,0.2065551389666107,0.05705388020504822
2018-01-18,0.14271676465150676,0.17391144738239356,0.13771246358044675,0.22656306547619048,0.08139598054752804
2018-01-19,0.12513506944444444,0.1656589047734432,0.1418388128940169,0.22583551175656985,0.0870428878069211
2018-01-20,0.14559258036804268,0.18840618374558304,0.15527867979771093,0.22214797494780794,0.1092468432791661
2018-01-21,0.13837245072450724,0.15860558790593504,0.14991782888229477,0.20685029061457838,0.10445707582759596
2018-01-22,0.1250423982287135,0.14512996685311788,0.1503321886546403,0.19215947695268085,0.08369495274914089
2018-01-23,0.12320346473606747,0.1444469665837569,0.147666799098035,0.18533883367999385,0.09619213843574699
2018-01-24,0.1331316067817701,0.1339681018051351,0.15065641722862735,0.1939036793267156,0.10967307336396254
2018-01-25,0.14749932733504714,0.15394480157809237,0.15607284195162635,0.2019489692510585,0.10667378171566654
2018-01-26,0.137759712892949,0.1585118539014942,0.15130276430102674,0.21868911410805136,0.10211634795785828
2018-01-27,0.14961132867815813,0.16209624679357365,0.16319324194653873,0.22721942352394237,0.1085954597318627
2018-01-28,0.15405441038086276,0.16817742266718008,0.16678676883481516,0.20591753086419753,0.10880843464490193
2018-01-29,0.1543709655454174,0.1812461595744681,0.13246691400691196,0.1911858547548813,0.08902604851330204
2018-01-30,0.111812810661544,0.13930125944584384,0.14659655557813453,0.18406004595940254,0.0820090087381045
2018-01-31,0.11736987564680354,0.13026519551795107,0.1693386938202247,0.1830480249793093,0.07932805755395683
2018-02-01,0.13441870842831716,0.2177171857378329,0.1288547114807511,0.23258449745348717,0.05701948889198089
2018-02-02,0.12822086585637824,0.18616404212637913,0.1307313325545871,0.21079039293439078,0.04578057043007722
2018-02-03,0.13690601669059585,0.16820835306053433,0.16073421652080086,0.19576027366020524,0.08157552279447741
2018-02-04,0.1362294957527562,0.1736384375375015,0.17473904919583727,0.2222881427152571,0.09213068147978468
2018-02-05,0.1019681136120043,0.1221076254555649,0.14326438258386867,0.22575311097897183,0.07714404131734813
2018-02-06,0.10773289516058202,0.12500659616884804,0.148323702115761,0.1951788888101481,0.06352459340771568
2018-02-07,0.1365058553696708,0.15717907303370787,0.15976896721472875,0.20511842864998625,0.09061964303737846
2018-02-08,0.1314344163236711,0.15537868207816968,0.1621169108726085,0.19447587531059407,0.09546784342848863
2018-02-09,0.14620437210510367,0.19868103756708408,0.2145027604308082,0.2696559451469864,0.08544036017151024
2018-02-10,0.13962321682970844,0.18553743422701077,0.29944673412141853,0.2768726056945643,0.087910454994589
2018-02-11,0.18714336370839937,0.2763483664610464,0.2611433722264728,0.3106159143868128,0.09607534253400428
2018-02-12,0.144298204572591,0.19184249516856347,0.2510337296506311,0.25090749448310984,0.11265422337870297
2018-02-13,0.22010919888039943,0.33325479069767444,0.3457728790082416,0.3507156213249706,0.09691517818210647
2018-02-14,0.17559520410175508,0.26502899490504866,0.2927935757363867,0.3127274697163494,0.10513232811603704
2018-02-15,0.15859781397671827,0.235552241789624,0.24286007947677787,0.26869750261822284,0.08561042850170815
2018-02-16,0.1543975505461306,0.2198523190045249,0.2056821454027085,0.2146626474705059,0.10223696232751993
2018-02-17,0.15474619211634139,0.22409204274041483,0.18675093448346683,0.2655541268950028,0.11745192137864911
2018-02-18,0.15277096314589667,0.2288766968325792,0.22816035570854848,0.27424286934244235,0.1005989710083589
2018-02-19,0.1433636388748216,0.19788236209964413,0.17556968796433878,0.25691847167325427,0.09985110419838066
2018-02-20,0.13318760890609874,0.19492982965931865,0.15949002027276077,0.25253703165098373,0.10581096840328028
2018-02-21,0.1555550659308253,0.2358712469975981,0.16140608353510896,0.26852304951580486,0.10111856254377959
2018-02-22,0.2313490243722848,0.3760278503517044,0.16489061571965946,0.38790416666666666,0.09226722105081975
2018-02-23,0.22003819104118305,0.33707749100719425,0.15852418084589207,0.35510779933524,0.10831746186149138
2018-02-24,0.2251994872499199,0.3773480032271077,0.20151495866684163,0.4007720940207601,0.111492456037678
2018-02-25,0.22154487461917038,0.35762146932952926,0.21730747405753317,0.36443411743898124,0.1274347731873521
2018-02-26,0.1910211604095563,0.29751087511394714,0.2048488266119845,0.30825612663824414,0.11435908438020109
