,btc,#BTC,ethereum,eth,bitcoin
2021-04-24,0.4992143221788481,0.4934426414408813,0.4635145092832129,0.45668841119413695,0.5065234853588266
2021-04-25,0.49894171580019986,0.49053651213218036,0.4645615879609513,0.44704456003532667,0.5048898694578788
2021-04-26,0.4864064844799647,0.47434476250995555,0.45232757574835714,0.46722776460865206,0.49691350917152494
2021-04-27,0.4811396837898459,0.4634960046916755,0.45483180342662277,0.47650903619629814,0.4833448058276373
2021-04-28,0.4840495970734798,0.4641202783114413,0.4610096018630977,0.47956524837830833,0.48712035029082995
2021-04-29,0.47880241006790725,0.4480575950151754,0.4513057412357233,0.4731310061529992,0.49318592900658803
2021-04-30,0.46767950983438555,0.4319249068323673,0.44443575609629493,0.4745828895301541,0.48498295763532234
2021-05-01,0.4853542223921209,0.4517375890901422,0.4598822838972419,0.4818841154554633,0.5076279572842708
2021-05-02,0.4951402776748211,0.4656098561346594,0.45247753775869753,0.4937953888683865,0.5112407905427391
2021-05-03,0.4905346032150656,0.4829529426726725,0.46905640813207244,0.4894798589319981,0.485985653198121
2021-05-04,0.49783452390455335,0.4846477512544622,0.4640271788065336,0.4866389580919968,0.4902194419654563
2021-05-05,0.4831352712765118,0.4610938943090338,0.46213509852033124,0.47302234580876956,0.4740249404103154
2021-05-06,0.48469997778813934,0.4401059712227472,0.47299745735156873,0.4794710201793703,0.48499819302348834
2021-05-07,0.4799996895153701,0.4391362347572493,0.4704030744421865,0.4866922524729381,0.48527823896759864
2021-05-08,0.49044377194398603,0.4702196798346923,0.4742773173070595,0.4853995484795168,0.4956415478409152
2021-05-09,0.5006271333879244,0.4760469194723629,0.4815604862746799,0.48519597677678544,0.5008578649520072
2021-05-10,0.49507975508981167,0.4751345483935584,0.49598814541736835,0.49060725157813856,0.4991243785363338
2021-05-11,0.4993889995510556,0.47967401479242977,0.4940642572050311,0.5091104972674323,0.5007491114174863
2021-05-12,0.5054031355905417,0.49803884717086583,0.49269975532018995,0.5074381067346064,0.5025152881905408
2021-05-13,0.522322485649594,0.521588916667914,0.4975223711238493,0.5068200792324608,0.5202246254306827
2021-05-14,0.5109111667572931,0.5035393158221776,0.4791082464398644,0.49389620608946155,0.5190738523143427
2021-05-15,0.5026521504503685,0.49096829651643936,0.48504803437159927,0.5208553821173544,0.5100608762349852
2021-05-16,0.5209787270015647,0.5229893443826944,0.49345482621496267,0.5073512851910595,0.5317695145555206
2021-05-17,0.5208890491748137,0.5107073693524156,0.4878374367157746,0.4981612584394385,0.5260509874530008
2021-05-18,0.49931882394198546,0.47662275356595674,0.47964166421771787,0.49028243810730404,0.5118870551748871
2021-05-19,0.5089996619635865,0.48494137052619773,0.517861037526546,0.5159861494294735,0.5174977675876608
2021-05-20,0.5151549241193589,0.4978482143579977,0.4976540896502587,0.5003510939086604,0.519644010730152
2021-05-21,0.5187820104848752,0.5135473465985435,0.503582902752287,0.5046755257494239,0.5238685539187095
2021-05-22,0.5063973354796876,0.4897011696809766,0.49682162552278775,0.5032615864819253,0.5161543426915058
2021-05-23,0.5193208385345238,0.5181013395050038,0.510173584143261,0.5099749077731023,0.5232682505745144
2021-05-24,0.5034115709838018,0.4975566984427234,0.49107690262886505,0.4995787083416637,0.5081964397054133
2021-05-25,0.5086512515922932,0.494181201073895,0.48422471630090924,0.4949044138391763,0.5045415391289779
2021-05-26,0.5039541384961129,0.49117329358203,0.4687146035216056,0.4831112367503295,0.5091616008498838
2021-05-27,0.5019845053055799,0.49295649998197494,0.4722095681598328,0.481842523428,0.5072442756390281
2021-05-28,0.5111139963463827,0.5049900799732678,0.48907037775187956,0.4898890282320213,0.522840674404155
2021-05-29,0.5079465050358434,0.5076152225774124,0.4953714400130403,0.4993745252280795,0.5160887591808114
2021-05-30,0.5038756484163934,0.4909570925827617,0.48633835383837953,0.49206307496107415,0.5116031190303354
2021-05-31,0.49527292382450777,0.4854658565915456,0.4728692677243922,0.48470679713811693,0.5058185158000067
2021-06-01,0.5010132031841477,0.5017387700663851,0.4691578861808228,0.48023739348708994,0.5015465140986873
2021-06-02,0.49097842008068077,0.49120053726019697,0.46911635762580733,0.47058285615900525,0.4982828555843885
2021-06-03,0.49481096373448397,0.4818629822837638,0.4733704412011021,0.4697496159989121,0.5064409266809844
2021-06-04,0.5315348087963346,0.5215480241357727,0.4871842909576853,0.49031795417150426,0.5311768250129938
2021-06-05,0.5205964335714747,0.5111431932597287,0.4805239517634457,0.4898823335339772,0.513942085505445
2021-06-06,0.4996081091109813,0.48631204727345595,0.4766196642289558,0.49101915932206047,0.5163796646880129
2021-06-07,0.513599770939974,0.5119226920550716,0.49143215511552013,0.49440566992376195,0.5251739693546456
2021-06-08,0.5223380358700658,0.5168552558641281,0.5198433504552262,0.5085631018489937,0.5281300896635189
2021-06-09,0.49804086528809766,0.4899709191753839,0.4631093215430894,0.48724569323915673,0.5062753225315075
2021-06-10,0.5121808058990874,0.47973721501842503,0.46253707593926185,0.4871669163161858,0.5365416923143348
2021-06-11,0.5138693984721349,0.48456054645968794,0.4726286381307114,0.48960713677358136,0.5259277696954946
2021-06-12,0.5083708619772292,0.4862052441715985,0.467436679266829,0.4873159548089887,0.5192245612090661
2021-06-13,0.49981899936282187,0.4561492644347353,0.47958266141416706,0.4945734581112746,0.5162575190283631
2021-06-14,0.4951466620288082,0.48130368914819643,0.46327921067222677,0.48438682032589536,0.5017426428085264
2021-06-15,0.4834647531051166,0.4444661469548099,0.4674959373951062,0.4724607137504771,0.4948198010053189
2021-06-16,0.5023438533667018,0.4904690405534109,0.4672405129220041,0.4632006403419968,0.5098045095180403
2021-06-17,0.49109074815535697,0.42648112771764257,0.4496308762828238,0.47402270353130777,0.5156584864074784
2021-06-18,0.5021833757818237,0.4449373638335572,0.4853805053062657,0.49403869375888426,0.5183374387379406
2021-06-19,0.5132460861552054,0.4832520903662848,0.4874743257668179,0.4807177626098089,0.530428675624412
2021-06-20,0.508959456998499,0.5051491755315072,0.4851152804801177,0.5007989898550829,0.5198009179175332
2021-06-21,0.5221447900862477,0.5189870020748494,0.5235587623655084,0.5003139642810631,0.5272748419572658
2021-06-22,0.5175396829158636,0.5169748932959445,0.5013568376716273,0.5038112147593162,0.5265686335877237
2021-06-23,0.5065327116491274,0.4902752203030885,0.46997390608257095,0.4817448419742384,0.5066187324011328
2021-06-24,0.5037086028035648,0.4798847077406177,0.44602467046893995,0.485001924287534,0.512352648848923
2021-06-25,0.5077012292812267,0.49408554343418115,0.5651876295512002,0.4938350278317134,0.5229925601069824
2021-06-26,0.5211889194924213,0.4954157618179351,0.5082010070232886,0.4853372281087838,0.5217885214157572
2021-06-27,0.5084910400923242,0.4997263463036053,0.5147047916661859,0.4774713870940922,0.5069052919709052
2021-06-28,0.4997020459843392,0.4719240572956046,0.4712550848774717,0.4703090875485317,0.5200696586047125
2021-06-29,0.4896309312718272,0.4756655035694712,0.4862828319848805,0.471989094028687,0.5152713223073699
2021-06-30,0.4965544555265587,0.47309582192989763,0.4852231847355865,0.47167610092401396,0.5174927407043782
2021-07-01,0.503870903119496,0.48794913845745397,0.47923498584465674,0.48489477100014894,0.507027528711453
2021-07-02,0.5029111733268918,0.4876904470859125,0.47059953079528694,0.4859456568261796,0.5041674054830134
2021-07-03,0.5092195924970294,0.48486077245559867,0.4789026955411274,0.47884240307115794,0.5233011474575175
2021-07-04,0.4964097373634362,0.4795450624106924,0.434005739069743,0.45850507626892356,0.5081804132704159
2021-07-05,0.5105033598145402,0.4906512380056789,0.38116414323759745,0.432125742105522,0.5110271498012672
2021-07-06,0.5118779823707739,0.49764268498990594,0.44603968551817463,0.46232133614713206,0.5230760332761613
2021-07-07,0.4985251310008166,0.4837232322297802,0.4363665858029741,0.450740955250298,0.513876898424667
2021-07-08,0.5196043077952379,0.5040006808787046,0.46364494213911817,0.40741048040024963,0.5208084620888449
2021-07-09,0.5066430742388142,0.4913573570833433,0.474521372382275,0.47635987413374964,0.507050243918444
2021-07-10,0.5130251158460541,0.47728072866135224,0.4633059189534308,0.4914894334919744,0.5188328239526472
2021-07-11,0.49778663262637346,0.4732068180501853,0.4682239836663499,0.47323814902220374,0.5060910099376364
2021-07-12,0.5036029111339779,0.4860671529865357,0.44579859655800946,0.4746688040723378,0.5012907020612176
2021-07-13,0.5064880286152584,0.4878028973894366,0.4361873079863452,0.4756987261575176,0.5033255318232891
2021-07-14,0.5080722312571625,0.4934449087557962,0.44920293632071817,0.41643263210774395,0.5130598408993798
2021-07-15,0.501887409356467,0.49037434116091216,0.4713187248193822,0.49474600182583645,0.5001989429839955
2021-07-16,0.5058097564585939,0.4855383519518136,0.4803740746903686,0.49403118728462464,0.5026230827976266
2021-07-17,0.5064111838378281,0.5006437646156116,0.48490169739112415,0.49034541743678994,0.5074583018388389
2021-07-18,0.5035092457407485,0.48814217522763204,0.4831466069332555,0.48812483882658847,0.5137244705379531
2021-07-19,0.5068829375926202,0.49724639906301277,0.47510488796589634,0.41590106020062895,0.5144956413187199
2021-07-20,0.5099739612146662,0.4990965192022869,0.4803235802097287,0.49202094206258673,0.5168863691565435
2021-07-21,0.49357507648518456,0.4748564824531181,0.4657648244170374,0.4788148997847567,0.49638283624916657
2021-07-22,0.4971640325036589,0.4697071046784194,0.45006507414408314,0.47574830189304645,0.5016835191724355
2021-07-23,0.49165658756682606,0.46606479719595295,0.4582631826440651,0.5179418728618678,0.4886938427703115
2021-07-24,0.4933602678467392,0.47558581414926604,0.46312655928227875,0.5118054570239003,0.4927815782034569
2021-07-25,0.4849622650722098,0.460661447006261,0.4522959946868514,0.5678307199091236,0.4852620973294263
2021-07-26,0.4887150473562814,0.4818637842902253,0.45865723560542165,0.5060239692333031,0.4831734051297415
2021-07-27,0.4911970355855572,0.47082640311284885,0.4723929935712895,0.5181841046077001,0.4881061464224693
2021-07-28,0.48819172178624703,0.47388501604864713,0.4810329996390636,0.5018714454485541,0.49298342172308784
2021-07-29,0.4816767015675876,0.4506763923148852,0.4655862988314887,0.5115899289567838,0.4863905263407779
2021-07-30,0.484872541203005,0.46142040917350297,0.441876346591487,0.5207247311612058,0.4942503721878228
2021-07-31,0.49017596632431654,0.473763813344692,0.4595600936745267,0.5020884875138699,0.4858197848672021
2021-08-01,0.48751772194687143,0.46738085341925745,0.4734710074050452,0.4938325967309551,0.4907418408340416
2021-08-02,0.49295682383911765,0.46763871308991645,0.43781351055536805,0.5044076566202171,0.4922490860053243
2021-08-03,0.4898510476761534,0.46383198268180237,0.459973422101159,0.5042150681187716,0.49769121336927624
2021-08-04,0.4927109966730821,0.47382043704098475,0.4795664558887286,0.513574995048772,0.5057453756611815
2021-08-05,0.48750993200557646,0.463662829393755,0.47495225461707624,0.49911823775976993,0.49254284731628994
2021-08-06,0.4920036717197869,0.4724200647997387,0.4797127553074135,0.5048169497788575,0.4895341244068996
2021-08-07,0.49403464357257815,0.4746496246575231,0.48270879767941777,0.5016387200966186,0.4992839836762853
2021-08-08,0.4968133374139313,0.4770347573462352,0.47346108295670075,0.4953729058153359,0.5007059617341342
2021-08-09,0.47734520619752263,0.43527567717814875,0.4588645089136736,0.5046775334984883,0.5046780086612455
2021-08-10,0.4871540665805796,0.4490221462071016,0.48472065331661185,0.5144194277034482,0.49943749493241235
2021-08-11,0.4841099461032137,0.47363717083278517,0.47460283894673466,0.507845235575392,0.4974264905049911
2021-08-12,0.48969727969697063,0.4793723322111276,0.4731748216923554,0.49732943861100026,0.49195058136362496
2021-08-13,0.48743566935350097,0.475784910124738,0.45349047685585503,0.5046221256573081,0.49651031100564047
2021-08-14,0.49517973886019884,0.4658549032356448,0.4694861234194715,0.5091619637056087,0.5105244479705277
2021-08-15,0.49744191877102784,0.46451941222225074,0.46339219392591485,0.5032799737405209,0.5153864563161373
2021-08-16,0.49279851584680107,0.4621795763090041,0.4765510554367582,0.5080833417971852,0.4909132201323331
2021-08-17,0.49709206971806935,0.4744955477226805,0.47608118846441655,0.5002347408047706,0.4989556952393925
2021-08-18,0.49150340057735836,0.47094760354375687,0.4756919033536716,0.49523657027852097,0.5041786149682461
2021-08-19,0.4866702366755658,0.47402170034451213,0.4766355995279206,0.4998197690111882,0.4950276441722386
2021-08-20,0.4911191557066987,0.4880161399661705,0.47315686382560324,0.4945753974428558,0.48723434152293715
2021-08-21,0.5013792855049607,0.49143330901145765,0.4701027632262228,0.49844425140088056,0.5012814909251524
2021-08-22,0.48903099199935185,0.4698904906550444,0.44456236786911496,0.48955266109171774,0.4925297547759945
2021-08-23,0.4926778186873843,0.47685431697268754,0.4557919376466319,0.4901768455485859,0.49808622352332377
2021-08-24,0.49736040130640585,0.47474239703395643,0.4924361946259654,0.5038730282293797,0.4940519674121378
2021-08-25,0.4684381800877194,0.45279603521966105,0.4838294899184238,0.5072116464511831,0.5020574691439688
2021-08-26,0.49746072451692247,0.47784400076308975,0.44031427085622826,0.4995497742397489,0.49842496324182145
2021-08-27,0.4872444376747841,0.4701800123450078,0.5337167444375901,0.5381549980838085,0.49790897018710945
2021-08-28,0.4876081124055465,0.4747408107934576,0.4757395277674082,0.49339797368151367,0.4972228507896701
2021-08-29,0.48514207454237035,0.46991887715928554,0.5440499566851765,0.5270279989151131,0.5051893328491965
2021-08-30,0.4902734326134255,0.4815947550575046,0.4959819698162189,0.5049865159875224,0.5085617110033243
2021-08-31,0.5017914440990214,0.4928764172766204,0.4925893608158196,0.5045141653382376,0.5145168126932695
2021-09-01,0.4917126716771185,0.4791350912684615,0.48802900008291933,0.5024654124093771,0.5101648264673077
2021-09-02,0.485281165277572,0.4698548853297003,0.48486792127159306,0.492958981461353,0.5032531667900132
2021-09-03,0.48771164946503237,0.4758263612512358,0.4887560053869941,0.5050216205059636,0.5008872583362581
2021-09-04,0.49079256845621877,0.46956847675288926,0.49239627325048374,0.5093798350129896,0.49776087151251386
2021-09-05,0.48853710992082416,0.4648769928892769,0.47896752609872817,0.4994276693110648,0.5024041283885776
2021-09-06,0.4847039779640488,0.46000741675838275,0.4593573905740137,0.5005514664506574,0.49458215664454686
2021-09-07,0.5043802293292792,0.4927801907961035,0.49488101870204,0.5094315153226013,0.497532492651154
2021-09-08,0.508732837431746,0.49735773659132054,0.48904743244640503,0.5042271773855816,0.5092936823683952
2021-09-09,0.49690728243791854,0.47904428314471703,0.4955709824438205,0.4989454554819029,0.5042378933462804
2021-09-10,0.5006805213853409,0.4746833552395462,0.48155623670953346,0.5036579982740167,0.5107712808360144
2021-09-11,0.5005549518148101,0.47442615319565423,0.47940113094217013,0.4961876072863949,0.507935410268308
2021-09-12,0.49822699786812336,0.4631832687884519,0.4759077188104402,0.49945309412014893,0.501081002816895
2021-09-13,0.5154520944319367,0.48826488391795814,0.4835972452845367,0.505334155488774,0.5173966878811347
2021-09-14,0.4963864255864407,0.47458162851017893,0.48674463538598145,0.5069455124301611,0.5000226235907757
2021-09-15,0.4965726622716513,0.4797781132103289,0.49105956217597346,0.49951493904955735,0.5033696220759439
2021-09-16,0.4947683503893854,0.4801390973363596,0.46354527586523975,0.48909780306739964,0.505666788197686
2021-09-17,0.49856007938895774,0.47578456250785117,0.47309395595100795,0.5127821630460755,0.5075926479592352
2021-09-18,0.48345244658700687,0.4653125860000814,0.4739034461618553,0.5104336043835809,0.5014053364453959
2021-09-19,0.49005227365728793,0.4787650114675185,0.47595901069267565,0.49739836474959087,0.5030845941307434
2021-09-20,0.5031317687657094,0.4975598834924155,0.4565617195420613,0.49864601828122934,0.5178869242932865
2021-09-21,0.5080579713775034,0.5064062564345444,0.49243425927189244,0.5037735601709447,0.5153455758622733
